# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0873-v0M1_gene_tas.txt -m 16 -s 1000
#FDR Corrected thresholds: 0.999 0.015
#MH Acceptance-Rate:	23.18%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.917204
#Orf	k	n	r	s	zbar	Call
cds_SP5448_08090	5	116	49	678	0.210000	U
cds_SP5448_08095	1	43	28	384	0.339000	U
cds_SP5448_08100	0	41	41	529	0.621000	U
cds_SP5448_08105	1	63	39	541	0.354000	U
cds_SP5448_08110	2	38	28	430	0.496000	U
cds_SP5448_08115	0	41	41	695	0.621000	U
cds_SP5448_08120	0	102	102	1362	0.873000	U
cds_SP5448_08125	0	48	48	673	0.637000	U
cds_SP5448_08130	0	98	98	1215	0.768000	U
cds_SP5448_08135	1	114	86	999	0.484000	U
cds_SP5448_08140	0	61	61	682	0.633000	U
cds_SP5448_08145	1	63	51	884	0.635000	U
cds_SP5448_08150	2	58	27	497	0.273000	U
cds_SP5448_08155	0	53	53	837	0.696000	U
cds_SP5448_08160	2	44	24	387	0.319000	U
cds_SP5448_08165	6	85	45	649	0.292000	U
cds_SP5448_08170	2	43	29	510	0.387000	U
cds_SP5448_08175	3	29	11	132	0.001000	NE
cds_SP5448_08180	0	45	45	584	0.612000	U
cds_SP5448_08185	0	43	43	627	0.628000	U
cds_SP5448_08190	0	24	24	303	0.955000	U
cds_SP5448_08195	0	80	80	1120	0.812000	U
cds_SP5448_08200	0	49	49	565	0.630000	U
cds_SP5448_08210	5	41	12	157	0.001000	NE
cds_SP5448_08215	5	37	13	133	0.001000	NE
cds_SP5448_08220	5	44	15	177	0.001000	NE
cds_SP5448_08225	0	6	6	60	-1.000000	S
cds_SP5448_08230	0	7	7	67	-1.000000	S
cds_SP5448_08235	1	11	7	61	-1.000000	S
cds_SP5448_08240	4	187	115	1804	0.960000	U
cds_SP5448_08245	0	2	2	59	-1.000000	S
cds_SP5448_08250	11	91	33	600	0.154000	U
cds_SP5448_08260	4	79	34	471	0.176000	U
cds_SP5448_08265	19	190	31	495	0.058000	U
cds_SP5448_08270	12	100	27	268	0.004000	NE
cds_SP5448_08275	10	109	25	359	0.100000	U
cds_SP5448_08280	3	16	5	52	0.000000	NE
cds_SP5448_08285	5	63	30	284	0.084000	U
cds_SP5448_08290	12	176	34	350	0.078000	U
cds_SP5448_08295	28	205	33	372	0.067000	U
cds_SP5448_08300	6	60	22	241	0.001000	NE
cds_SP5448_08305	3	47	25	274	0.066000	U
cds_SP5448_08310	18	144	16	173	0.001000	NE
cds_SP5448_08315	1	11	7	80	-1.000000	S
cds_SP5448_08320	9	99	21	275	0.013000	NE
cds_SP5448_08325	7	100	31	482	0.088000	U
cds_SP5448_08330	1	22	13	205	0.002000	NE
cds_SP5448_08335	6	58	18	279	0.026000	U
cds_SP5448_08340	6	74	22	260	0.005000	NE
cds_SP5448_08345	3	36	14	146	0.001000	NE
cds_SP5448_08350	1	31	23	244	0.006000	NE
cds_SP5448_08355	4	59	25	297	0.118000	U
cds_SP5448_08360	0	20	20	282	0.951000	U
cds_SP5448_08365	2	32	26	264	0.184000	U
cds_SP5448_08375	1	20	12	71	0.002000	NE
cds_SP5448_08385	0	22	22	394	0.764000	U
cds_SP5448_08390	0	24	24	423	0.701000	U
cds_SP5448_08395	0	8	8	190	0.962000	U
cds_SP5448_08400	2	39	31	429	0.558000	U
cds_SP5448_08405	2	47	29	479	0.314000	U
cds_SP5448_08410	9	48	15	217	0.001000	NE
cds_SP5448_08415	4	53	20	323	0.249000	U
cds_SP5448_08420	10	71	20	251	0.001000	NE
cds_SP5448_08425	1	36	30	309	0.592000	U
cds_SP5448_08430	0	73	73	1307	0.922000	U
cds_SP5448_08435	2	25	13	113	0.002000	NE
cds_SP5448_08440	1	31	24	507	0.513000	U
cds_SP5448_08445	0	44	44	747	0.643000	U
cds_SP5448_08450	2	91	60	1257	0.801000	U
cds_SP5448_08455	1	36	23	387	0.296000	U
cds_SP5448_08465	2	58	48	1065	0.762000	U
cds_SP5448_08470	1	20	16	206	0.020000	U
cds_SP5448_08475	12	119	23	352	0.073000	U
cds_SP5448_08480	0	14	14	270	0.962000	U
cds_SP5448_08490	4	20	6	57	0.000000	NE
cds_SP5448_08495	0	38	38	600	0.611000	U
cds_SP5448_08500	0	30	30	534	0.639000	U
cds_SP5448_08505	5	29	10	183	0.001000	NE
cds_SP5448_08510	0	245	245	4398	1.000000	E
cds_SP5448_08515	0	98	98	1857	0.995000	U
cds_SP5448_08520	4	87	31	388	0.131000	U
cds_SP5448_08525	0	44	44	795	0.675000	U
cds_SP5448_08530	0	45	45	739	0.662000	U
cds_SP5448_08535	0	22	22	366	0.796000	U
cds_SP5448_08540	0	17	17	318	0.908000	U
cds_SP5448_08545	27	204	27	471	0.051000	U
cds_SP5448_08550	6	83	24	491	0.114000	U
cds_SP5448_08555	7	63	16	332	0.164000	U
cds_SP5448_08560	5	42	20	435	0.246000	U
cds_SP5448_08565	7	104	40	553	0.168000	U
cds_SP5448_08570	3	25	14	206	0.001000	NE
cds_SP5448_08575	0	103	103	2209	1.000000	E
cds_SP5448_08580	3	39	17	636	0.335000	U
cds_SP5448_08585	0	24	24	471	0.612000	U
cds_SP5448_08590	3	53	24	399	0.251000	U
cds_SP5448_08595	11	125	61	1070	0.531000	U
cds_SP5448_08600	6	48	17	260	0.010000	NE
cds_SP5448_08605	6	55	23	342	0.210000	U
cds_SP5448_08610	2	30	18	236	0.001000	NE
cds_SP5448_08615	10	98	20	237	0.001000	NE
cds_SP5448_08620	0	28	28	562	0.588000	U
cds_SP5448_08625	8	85	25	312	0.101000	U
cds_SP5448_08630	2	8	3	11	-1.000000	S
cds_SP5448_08635	1	24	18	367	0.624000	U
cds_SP5448_08640	5	35	12	192	0.001000	NE
cds_SP5448_08645	14	79	18	129	0.001000	NE
cds_SP5448_08650	1	18	17	241	0.921000	U
cds_SP5448_08655	11	116	27	325	0.084000	U
cds_SP5448_08660	9	75	17	230	0.001000	NE
cds_SP5448_08665	6	54	44	629	0.488000	U
cds_SP5448_08670	6	60	21	281	0.037000	U
cds_SP5448_08675	4	42	14	195	0.001000	NE
cds_SP5448_08680	0	10	10	184	0.943000	U
cds_SP5448_08685	19	163	17	234	0.001000	NE
cds_SP5448_08690	4	53	21	370	0.233000	U
cds_SP5448_08695	0	4	4	85	-1.000000	S
cds_SP5448_08700	5	41	12	157	0.001000	NE
cds_SP5448_08705	6	37	13	133	0.001000	NE
cds_SP5448_08710	5	58	25	299	0.088000	U
cds_SP5448_08715	25	207	21	425	0.108000	U
cds_SP5448_08720	3	74	40	721	0.285000	U
cds_SP5448_08725	10	61	15	238	0.002000	NE
cds_SP5448_08730	26	81	11	119	0.001000	NE
cds_SP5448_08735	59	103	6	147	0.000000	NE
cds_SP5448_08740	0	22	22	247	0.959000	U
cds_SP5448_08745	6	89	25	392	0.097000	U
cds_SP5448_08750	11	93	22	295	0.057000	U
cds_SP5448_08755	7	46	15	168	0.001000	NE
cds_SP5448_08760	8	92	29	333	0.107000	U
cds_SP5448_08765	6	49	22	308	0.184000	U
cds_SP5448_08770	3	63	28	604	0.232000	U
cds_SP5448_08775	1	12	9	244	0.646000	U
cds_SP5448_08780	2	24	19	221	0.071000	U
cds_SP5448_08785	1	12	7	113	0.041000	U
cds_SP5448_08790	0	41	41	915	0.726000	U
cds_SP5448_08795	0	20	20	279	0.951000	U
cds_SP5448_08800	14	88	13	183	0.001000	NE
cds_SP5448_08815	13	69	17	221	0.001000	NE
cds_SP5448_08820	3	65	47	648	0.441000	U
cds_SP5448_08825	5	33	8	89	0.000000	NE
cds_SP5448_08830	2	51	37	771	0.452000	U
cds_SP5448_08835	6	44	11	136	0.001000	NE
cds_SP5448_08840	9	110	30	546	0.077000	U
cds_SP5448_08845	5	73	18	356	0.135000	U
cds_SP5448_08850	1	22	13	129	0.001000	NE
cds_SP5448_08855	0	24	24	312	0.920000	U
cds_SP5448_08860	9	64	13	204	0.001000	NE
cds_SP5448_08865	3	41	13	202	0.001000	NE
cds_SP5448_08870	3	41	14	210	0.001000	NE
cds_SP5448_08875	0	17	17	181	0.945000	U
cds_SP5448_08880	0	15	15	165	0.965000	U
cds_SP5448_08885	8	174	63	800	0.156000	U
cds_SP5448_08890	1	22	14	196	0.001000	NE
cds_SP5448_08895	0	57	57	985	0.784000	U
cds_SP5448_08900	12	114	24	379	0.111000	U
cds_SP5448_08905	12	93	23	367	0.097000	U
cds_SP5448_08910	1	11	9	141	0.204000	U
cds_SP5448_08915	0	89	89	1632	0.983000	U
cds_SP5448_08920	0	16	16	286	0.962000	U
cds_SP5448_08925	2	172	99	1362	0.677000	U
cds_SP5448_08930	2	29	18	292	0.317000	U
cds_SP5448_08935	1	11	9	187	0.790000	U
cds_SP5448_08940	0	4	4	60	-1.000000	S
cds_SP5448_08945	0	29	29	556	0.620000	U
cds_SP5448_08950	12	86	16	300	0.078000	U
cds_SP5448_08955	6	77	32	520	0.173000	U
cds_SP5448_08960	10	113	28	532	0.107000	U
cds_SP5448_08965	3	42	18	258	0.006000	NE
cds_SP5448_08970	1	34	30	560	0.557000	U
cds_SP5448_08975	6	78	32	669	0.188000	U
cds_SP5448_08980	3	32	12	235	0.001000	NE
cds_SP5448_08985	10	77	18	275	0.021000	U
cds_SP5448_08990	4	69	27	669	0.208000	U
cds_SP5448_08995	6	57	22	407	0.198000	U
cds_SP5448_09000	19	185	29	528	0.057000	U
cds_SP5448_09005	0	41	41	760	0.683000	U
cds_SP5448_09010	0	47	47	1029	0.794000	U
cds_SP5448_09015	1	107	83	1377	0.885000	U
cds_SP5448_09020	0	91	91	1617	0.983000	U
cds_SP5448_09025	1	129	71	1035	0.443000	U
cds_SP5448_09030	2	43	37	637	0.545000	U
cds_SP5448_09035	0	24	24	339	0.866000	U
cds_SP5448_09040	6	51	17	390	0.232000	U
cds_SP5448_09045	4	38	16	274	0.019000	U
cds_SP5448_09050	0	39	39	594	0.607000	U
cds_SP5448_09055	0	34	34	506	0.627000	U
cds_SP5448_09060	2	66	44	636	0.403000	U
cds_SP5448_09065	0	12	12	148	-1.000000	S
cds_SP5448_09070	1	162	157	2165	0.973000	U
cds_SP5448_09075	36	152	16	149	0.001000	NE
cds_SP5448_09085	0	16	16	297	0.937000	U
cds_SP5448_09090	0	28	28	412	0.733000	U
cds_SP5448_09095	0	20	20	266	0.966000	U
cds_SP5448_09100	0	31	31	393	0.754000	U
cds_SP5448_09105	0	61	61	1138	0.886000	U
cds_SP5448_09110	5	85	29	496	0.163000	U
cds_SP5448_09115	0	32	32	537	0.603000	U
cds_SP5448_09120	1	36	34	587	0.612000	U
cds_SP5448_09125	4	104	43	497	0.152000	U
cds_SP5448_09130	4	128	59	1010	0.441000	U
cds_SP5448_09135	2	156	94	1541	0.903000	U
cds_SP5448_09140	2	13	7	81	0.004000	NE
cds_SP5448_09145	3	22	17	311	0.544000	U
cds_SP5448_09150	1	103	102	1657	0.990000	U
cds_SP5448_09155	4	27	19	222	0.012000	NE
cds_SP5448_09160	4	58	31	541	0.302000	U
cds_SP5448_09165	7	62	15	229	0.002000	NE
cds_SP5448_09170	0	59	59	936	0.751000	U
cds_SP5448_09175	0	93	93	1735	0.997000	U
cds_SP5448_09180	0	83	83	1281	0.878000	U
cds_SP5448_09185	0	16	16	178	0.945000	U
cds_SP5448_09190	0	14	14	142	-1.000000	S
cds_SP5448_09195	6	52	24	266	0.018000	U
cds_SP5448_09200	2	31	18	191	0.002000	NE
cds_SP5448_09215	5	55	27	320	0.295000	U
cds_SP5448_09220	4	57	28	254	0.006000	NE
cds_SP5448_09225	1	82	44	460	0.325000	U
cds_SP5448_09230	1	51	43	538	0.488000	U
cds_SP5448_09235	0	26	26	306	0.930000	U
cds_SP5448_09240	2	34	18	263	0.015000	U
cds_SP5448_09245	10	84	42	545	0.241000	U
cds_SP5448_09250	6	160	81	1247	0.659000	U
cds_SP5448_09255	1	46	29	380	0.455000	U
cds_SP5448_09260	0	32	32	612	0.635000	U
cds_SP5448_09270	11	78	21	280	0.022000	U
cds_SP5448_09275	0	23	23	253	0.957000	U
cds_SP5448_09280	0	102	102	1368	0.887000	U
cds_SP5448_09285	0	27	27	444	0.662000	U
cds_SP5448_09290	2	159	68	942	0.300000	U
cds_SP5448_09295	0	117	117	1884	0.993000	U
cds_SP5448_09300	3	23	15	155	0.002000	NE
cds_SP5448_09305	0	72	72	1122	0.812000	U
cds_SP5448_09315	3	56	23	295	0.126000	U
cds_SP5448_09320	4	56	22	288	0.058000	U
cds_SP5448_09325	1	45	33	374	0.406000	U
cds_SP5448_09330	0	65	65	795	0.648000	U
cds_SP5448_09335	1	63	60	811	0.655000	U
cds_SP5448_09340	0	65	65	796	0.655000	U
cds_SP5448_09345	0	47	47	544	0.624000	U
cds_SP5448_09350	8	83	40	475	0.207000	U
cds_SP5448_09355	30	119	18	122	0.001000	NE
cds_SP5448_09360	36	121	13	131	0.001000	NE
cds_SP5448_09365	14	126	20	177	0.001000	NE
cds_SP5448_09370	16	129	36	304	0.069000	U
cds_SP5448_09375	2	48	28	545	0.317000	U
cds_SP5448_09380	1	33	31	405	0.702000	U
cds_SP5448_09385	1	82	43	517	0.233000	U
cds_SP5448_09390	8	61	18	248	0.002000	NE
cds_SP5448_09395	3	87	33	435	0.133000	U
cds_SP5448_09400	0	75	75	1011	0.735000	U
cds_SP5448_09410	6	77	19	209	0.001000	NE
cds_SP5448_09415	7	95	29	498	0.117000	U
cds_SP5448_09420	15	287	78	721	0.074000	U
cds_SP5448_09425	0	6	6	58	-1.000000	S
cds_SP5448_09430	0	3	3	46	-1.000000	S
cds_SP5448_09435	4	51	17	322	0.192000	U
cds_SP5448_09440	0	3	3	31	-1.000000	S
cds_SP5448_09445	5	41	17	133	0.001000	NE
cds_SP5448_09450	0	121	121	1215	0.455000	U
cds_SP5448_09455	3	65	28	360	0.226000	U
cds_SP5448_09460	0	33	33	372	0.791000	U
